0	8000	640592	314078	124470	71020	35534	19592	12163	8064	5810	4249	3349	2738	2142	1745	1499	1336	1124	1009	895	777	749	677	614	588	532	508	474	477	432	408	475	482	507	542	585	711	972	1330	2112	3732	12091
0	8000	640592	313888	124613	70741	35654	19741	12114	8227	5672	4309	3338	2720	2123	1750	1512	1315	1167	968	901	803	731	691	588	590	525	508	516	459	438	398	457	498	527	510	562	744	945	1393	2056	3682	12218
0	8000	640592	313904	124507	70728	35681	19669	12332	8041	5695	4357	3405	2717	2087	1750	1544	1242	1198	970	865	835	728	670	612	549	521	543	487	461	456	416	421	462	543	541	572	727	944	1416	2132	3648	12216
0	8000	640592	313963	124732	70370	35701	19706	12275	8104	5667	4344	3376	2697	2117	1772	1558	1264	1160	967	892	808	760	619	598	560	555	489	506	469	474	429	403	462	501	576	591	681	963	1428	2167	3744	12144
0	8000	640592	313735	124651	70410	35698	19914	12305	8128	5716	4305	3383	2689	2087	1776	1547	1251	1147	1010	880	863	720	604	585	554	524	522	490	470	464	436	411	466	495	566	615	729	983	1459	2201	3786	12017
0	8000	640592	313240	125042	70132	35869	20104	12272	8096	5714	4337	3401	2654	2154	1741	1528	1295	1092	1053	854	790	747	642	589	579	516	530	475	481	415	466	442	422	489	578	621	749	995	1471	2086	3831	12100
0	8000	640592	313606	124381	70073	36053	20232	12262	8152	5710	4349	3360	2598	2212	1753	1502	1310	1075	1020	851	812	752	669	583	561	507	515	482	490	435	442	462	430	489	528	652	762	978	1417	2187	3790	12150
0	8000	640592	313807	124309	69732	36035	20196	12462	8092	5881	4294	3330	2614	2196	1731	1499	1310	1144	960	878	804	750	660	588	561	500	493	504	477	457	418	461	442	479	565	619	797	914	1490	2199	3811	12133
0	8000	640592	313382	124644	69729	35932	20191	12447	8292	5879	4288	3374	2593	2152	1776	1515	1299	1104	948	876	818	745	651	578	553	520	497	473	465	481	413	474	446	485	528	628	784	973	1458	2238	3714	12249
0	8000	640592	313520	124207	69488	36166	20426	12541	8280	5817	4256	3404	2628	2115	1818	1465	1277	1095	991	875	798	752	656	609	525	531	477	482	450	478	435	440	494	461	535	620	811	993	1518	2183	3719	12256
0	8000	640592	313383	124352	69401	36088	20451	12545	8419	5757	4362	3309	2594	2142	1873	1480	1220	1117	969	866	800	736	685	596	529	504	497	482	448	450	462	437	470	444	556	648	815	1071	1465	2341	3749	12079
0	8000	640592	313332	124442	68776	36310	20732	12580	8350	5856	4342	3278	2667	2085	1822	1557	1218	1064	958	880	833	735	700	547	545	532	465	475	460	472	446	452	462	457	574	623	806	1085	1470	2313	3797	12094
0	8000	640592	313206	123946	68943	36458	20683	12827	8508	5799	4326	3324	2641	2103	1739	1551	1235	1051	998	887	778	735	708	581	540	504	475	449	477	453	467	453	449	469	573	631	775	1155	1525	2281	3890	11999
0	8000	640592	313609	123305	69116	36416	20803	12772	8385	5920	4327	3287	2720	2065	1746	1528	1178	1133	972	911	779	719	680	575	575	481	495	440	463	442	484	448	459	451	556	689	770	1103	1494	2250	3856	12190
0	8000	640592	314187	123176	68352	36623	20735	12796	8435	5940	4380	3335	2623	2127	1770	1459	1202	1103	979	907	809	687	696	559	565	515	482	458	448	448	471	461	477	429	562	646	794	1079	1501	2248	3806	12322
0	8000	640592	313456	123546	68331	36600	21011	12767	8569	5981	4302	3340	2600	2182	1737	1453	1297	1040	971	891	776	702	694	594	524	508	505	475	461	432	460	460	467	494	547	641	828	1122	1477	2255	3819	12277
0	8000	640592	313526	123714	67981	36671	20955	12921	8423	5992	4327	3356	2605	2157	1710	1493	1251	1056	998	897	782	711	677	593	538	524	491	434	453	446	445	498	449	480	581	631	849	1110	1485	2284	3861	12237
0	8000	640592	314021	123489	67656	36664	20873	13032	8399	6092	4311	3256	2687	2109	1735	1483	1205	1130	946	885	787	723	673	602	538	496	514	448	436	450	429	464	499	470	564	648	851	1070	1489	2229	3814	12425
0	8000	640592	314105	123378	67656	36487	20923	12992	8493	6009	4478	3279	2617	2146	1672	1521	1204	1125	976	903	755	690	671	610	562	505	475	467	429	457	415	476	482	475	585	675	831	1036	1476	2257	3804	12495
0	8000	640592	314084	123052	67556	36681	21069	12988	8585	6024	4442	3295	2640	2094	1689	1477	1272	1090	978	881	760	698	674	581	601	476	505	431	482	423	445	439	482	519	557	671	831	1000	1479	2294	3851	12496
0	8000	640592	313931	123213	67361	36606	21278	13002	8583	5999	4468	3332	2560	2083	1732	1491	1269	1144	943	846	775	718	646	613	540	498	508	470	434	447	431	451	465	520	556	685	797	1074	1510	2282	3913	12418
0	8000	640592	313634	123170	67284	36631	21576	12960	8644	6015	4438	3370	2558	2075	1769	1514	1240	1101	975	828	773	741	640	605	530	503	507	474	463	452	413	445	469	515	571	680	838	1083	1560	2359	3809	12380
0	8000	640592	313590	123274	67102	36678	21510	13170	8559	5977	4354	3481	2621	2018	1741	1525	1266	1098	933	845	776	715	640	610	539	508	507	468	437	431	474	451	452	515	600	642	810	1085	1527	2375	3757	12531
0	8000	640592	313484	123349	66734	37030	21488	13089	8623	6057	4371	3401	2595	2133	1643	1538	1282	1093	920	898	727	691	675	634	525	496	480	487	452	417	455	467	449	535	561	696	850	1089	1548	2433	3961	12236
0	8000	640592	313653	123128	66955	36787	21390	13075	8717	5999	4495	3416	2527	2144	1781	1393	1344	1041	978	836	760	693	689	573	557	489	486	475	462	447	439	447	468	475	620	650	852	1112	1568	2410	4014	12247
0	8000	640592	313621	123208	66544	36965	21360	13245	8737	6053	4431	3440	2566	2132	1751	1413	1265	1093	931	839	748	706	659	623	558	478	481	451	475	474	455	420	485	474	596	683	815	1127	1549	2381	3974	12386
0	8000	640592	313031	123352	66672	37155	21285	13401	8798	6081	4406	3350	2602	2125	1735	1403	1286	1071	964	856	703	714	697	576	567	509	437	502	453	441	432	443	497	524	531	707	830	1162	1512	2293	3937	12552
0	8000	640592	313649	122689	66840	36713	21521	13320	8856	6076	4464	3330	2632	2174	1722	1396	1251	1114	936	843	737	699	650	610	550	495	489	464	424	476	426	470	485	527	512	710	817	1086	1537	2372	3942	12588
0	8000	640592	313405	122690	66567	37017	21311	13517	8861	6227	4435	3339	2694	2137	1695	1460	1186	1125	976	859	694	724	637	607	527	524	484	466	447	418	446	467	481	509	562	686	809	1063	1520	2413	3948	12659
0	8000	640592	313405	122520	66359	36977	21569	13509	8917	6260	4518	3308	2663	2108	1762	1425	1236	1050	989	830	779	678	646	618	521	508	485	456	437	443	423	482	486	521	536	652	818	1094	1525	2423	3927	12729
0	8000	640592	312896	122588	66488	37083	21643	13540	8916	6272	4606	3367	2523	2106	1806	1424	1213	1077	980	835	754	713	645	603	526	519	481	447	448	409	458	481	474	529	545	665	784	1137	1575	2324	4104	12608
0	8000	640592	313193	122093	66449	37118	21563	13749	8968	6211	4553	3435	2602	2098	1792	1387	1244	1017	1003	845	765	696	634	606	525	474	481	491	449	432	436	493	475	509	574	637	811	1105	1519	2393	3974	12793
0	8000	640592	312929	122032	66449	37151	21865	13615	9043	6168	4606	3375	2644	2068	1811	1416	1235	1052	965	819	784	658	664	594	542	474	474	472	465	436	456	469	499	500	571	632	790	1114	1530	2329	4065	12831
0	8000	640592	312664	122593	66082	36980	22003	13584	9126	6205	4541	3372	2629	2160	1753	1444	1222	1079	910	879	730	691	616	653	509	489	495	456	454	457	447	449	487	528	561	672	770	1082	1590	2303	4064	12863
0	8000	640592	312345	121961	66801	36836	22135	13719	8968	6331	4563	3485	2595	2071	1809	1456	1247	1057	945	827	753	684	624	630	532	485	510	435	466	450	450	465	495	497	540	677	812	1114	1583	2409	4079	12751
0	8000	640592	311811	122580	66428	36842	22181	13781	9030	6386	4578	3431	2691	2095	1708	1465	1253	1099	924	841	744	650	607	628	551	503	507	457	459	450	460	455	466	520	556	674	803	1143	1540	2524	4018	12753
0	8000	640592	312081	122084	66224	37321	22039	13745	9057	6364	4619	3450	2721	2114	1664	1446	1264	1102	960	810	748	660	635	581	542	537	498	457	470	426	470	450	475	511	562	677	789	1135	1624	2408	4047	12825
0	8000	640592	312102	122073	66037	37285	21995	13871	9130	6482	4442	3537	2712	2085	1716	1417	1256	1089	970	820	755	667	608	606	535	532	483	453	500	434	459	440	463	526	554	676	803	1121	1554	2469	4095	12840
0	8000	640592	292930	122770	87914	37015	20863	13194	8820	5904	4406	3445	2617	2099	1671	1388	1220	1082	954	819	737	665	618	595	524	540	512	456	429	468	491	446	507	574	655	774	1071	1334	1903	2846	4004	11332
0	8000	640592	292552	123964	88765	36231	20542	13081	8570	6050	4341	3284	2583	2063	1762	1349	1209	1043	913	828	743	694	632	556	552	527	499	489	435	472	465	537	544	631	708	898	1174	1505	2108	2863	3805	10625
0	8000	640592	292482	124820	87528	35977	20686	13394	8775	6034	4400	3323	2539	2140	1712	1407	1181	1041	891	866	713	680	652	558	561	502	494	490	475	487	486	533	609	664	828	948	1230	1610	2094	2744	3688	10350
0	8000	640592	290254	123623	88704	36855	21187	13684	8914	6277	4486	3416	2666	2103	1680	1415	1218	1020	872	854	741	658	653	588	570	497	512	453	515	510	498	593	638	699	832	993	1271	1669	2126	2700	3703	9945
0	8000	640592	289690	122921	89893	36101	21239	13929	9222	6380	4535	3462	2601	2129	1737	1455	1191	1045	925	807	722	643	703	579	555	512	558	451	506	529	551	581	657	743	872	1043	1323	1692	2046	2728	3756	9580
0	8000	640592	289329	123951	87536	36695	21786	14095	9294	6608	4611	3482	2565	2134	1732	1435	1247	1051	910	825	720	696	638	588	564	544	550	498	503	510	587	533	679	736	955	1068	1339	1658	2044	2716	3684	9496
0	8000	640592	288577	124442	87222	36539	21888	14203	9605	6655	4639	3526	2674	2123	1736	1437	1273	998	960	813	752	701	649	581	577	541	526	505	532	549	528	583	723	782	867	1068	1357	1660	2063	2769	3518	9451
0	8000	640592	287615	123039	88929	36722	21824	14283	9746	6776	4704	3608	2722	2247	1692	1475	1206	1052	941	817	779	636	646	610	606	534	533	516	535	561	510	624	754	842	951	1055	1332	1650	2142	2657	3594	9127
0	8000	640592	286789	123901	86960	37608	22214	14485	9716	7033	4857	3623	2818	2244	1741	1454	1190	1071	977	839	729	675	611	619	567	549	551	511	567	593	569	623	699	854	968	1116	1326	1659	2191	2602	3518	8975
0	8000	640592	285190	122518	88105	38175	22498	14884	10031	7039	4916	3747	2881	2271	1722	1502	1260	1017	954	848	756	663	651	601	568	568	544	539	580	552	587	639	729	792	954	1159	1389	1687	2075	2653	3498	8850
0	8000	640592	287906	122671	86441	37781	21961	14764	9926	7018	4839	3800	2850	2257	1734	1505	1224	1040	945	866	729	667	661	622	565	552	550	551	547	542	615	619	706	753	929	1135	1388	1638	1965	2645	3553	9132
0	8000	640592	289238	123476	85508	37245	21827	14438	9755	6956	4842	3701	2858	2307	1728	1473	1274	1038	954	885	726	667	665	606	558	553	556	550	566	512	579	641	699	783	923	1037	1365	1577	1943	2552	3558	9473
0	8000	640592	291246	123497	84683	36663	21598	14044	9821	6898	4825	3732	2838	2287	1769	1446	1251	1020	990	874	708	665	656	611	569	547	528	572	561	532	564	654	687	758	866	1074	1267	1543	1885	2624	3493	9746
0	8000	640592	292634	123432	84269	36519	21187	14004	9625	6677	4936	3709	2802	2292	1779	1444	1289	977	1006	891	695	677	609	631	585	539	528	569	553	535	540	638	679	795	842	1040	1243	1482	1808	2521	3592	10019
0	8000	640592	293728	123985	83493	36134	21133	13739	9458	6704	4933	3659	2748	2315	1802	1432	1229	1056	971	899	719	663	642	610	578	526	526	565	554	558	504	620	678	755	866	1026	1221	1414	1768	2482	3667	10232
0	8000	640592	294884	124168	83212	35599	20976	13589	9269	6617	4873	3757	2733	2269	1909	1382	1208	1079	969	888	728	657	615	622	579	537	556	526	544	556	547	584	662	763	852	1004	1216	1352	1716	2526	3605	10464
0	8000	640592	295644	124738	82532	35642	20650	13366	9190	6580	4889	3657	2811	2229	1825	1451	1174	1078	964	889	749	691	596	617	552	581	529	524	555	578	489	586	634	738	906	1007	1157	1375	1675	2446	3700	10598
0	8000	640592	297094	124174	82263	35335	20603	13217	9158	6485	4877	3596	2819	2244	1830	1479	1202	1083	943	876	755	676	613	581	613	566	525	513	526	547	540	575	634	701	881	1003	1122	1335	1719	2401	3696	10792
0	8000	640592	297518	124919	81364	35481	20349	13044	9218	6459	4774	3598	2790	2280	1856	1449	1242	1069	970	867	741	677	606	614	587	538	564	511	513	529	527	590	644	728	864	960	1091	1301	1715	2367	3683	10995
0	8000	640592	298232	124829	81506	35223	20117	12999	9067	6360	4737	3634	2798	2307	1829	1409	1269	1096	954	866	715	699	589	606	575	562	509	561	507	526	565	575	623	742	842	883	1099	1307	1644	2346	3663	11222
0	8000	640592	299029	124992	81000	35354	19725	12960	8977	6328	4739	3564	2813	2265	1821	1463	1282	1096	897	872	738	700	622	591	543	560	516	564	507	526	552	568	649	709	769	912	1114	1197	1681	2421	3837	11139
0	8000	640592	299935	124505	80786	35265	19831	12847	8961	6435	4513	3561	2860	2180	1866	1494	1228	1109	900	862	717	686	621	620	557	542	515	545	528	530	548	566	609	731	767	901	1062	1213	1674	2448	3690	11384
0	8000	640592	300241	124667	80791	35077	19873	12645	8859	6346	4580	3510	2794	2259	1810	1542	1218	1123	922	825	763	677	611	608	553	578	525	536	503	533	535	558	592	707	801	856	993	1352	1685	2414	3800	11330
0	8000	640592	300832	124715	80119	35386	19768	12548	8762	6334	4609	3534	2752	2182	1871	1504	1250	1086	935	888	727	669	625	602	533	586	539	500	524	525	520	572	634	705	718	845	1024	1309	1651	2415	3844	11450
0	8000	640592	301088	125171	79932	35072	19667	12617	8637	6293	4589	3496	2752	2179	1892	1501	1239	1052	973	893	719	671	632	611	520	557	547	523	518	515	557	532	629	667	727	834	1070	1230	1704	2392	3811	11583
0	8000	640592	301549	125270	79489	35236	19560	12504	8602	6273	4550	3503	2667	2229	1902	1557	1234	1044	932	862	753	671	600	632	551	551	543	498	519	532	558	556	602	628	741	855	1014	1292	1688	2403	3999	11443
0	8000	640592	302177	124975	79571	34935	19498	12462	8640	6233	4579	3436	2730	2162	1909	1544	1213	1028	988	868	731	687	619	632	532	538	543	530	487	502	548	556	614	622	705	876	1037	1291	1658	2344	3929	11663
0	8000	640592	302682	124668	79325	35129	19621	12331	8528	6185	4565	3484	2684	2173	1867	1513	1290	1029	965	863	731	723	623	604	542	527	512	545	488	505	548	579	594	631	683	861	1016	1268	1644	2428	3880	11758
0	8000	640592	302762	125141	79169	35091	19474	12167	8505	6205	4509	3449	2748	2178	1822	1508	1263	1036	972	878	726	683	667	588	570	512	494	543	497	553	530	527	600	630	696	843	984	1278	1668	2494	3884	11748
0	8000	640592	303060	125241	78911	35041	19580	12148	8392	6120	4509	3527	2679	2222	1763	1536	1243	1021	985	806	795	699	627	602	532	532	521	502	533	533	510	546	563	662	694	828	994	1265	1692	2478	3854	11846
0	8000	640592	303508	125089	78607	35097	19623	12216	8429	6028	4507	3397	2739	2178	1755	1489	1241	1087	956	821	712	752	645	585	542	536	523	495	540	559	510	507	545	668	666	807	989	1291	1777	2426	4029	11721
0	8000	640592	303883	125137	78424	34978	19428	12256	8447	6089	4457	3432	2649	2155	1779	1501	1260	1064	951	822	722	743	664	571	541	541	522	489	543	508	555	519	564	610	674	781	1011	1251	1722	2469	3932	11948
0	8000	640592	304219	124847	78386	34932	19608	12165	8409	6014	4461	3421	2767	2040	1812	1452	1279	1101	979	792	729	743	660	573	525	539	480	529	547	525	540	517	552	583	683	759	990	1223	1769	2437	3870	12135
0	8000	640592	303909	125285	78105	35130	19535	12187	8454	5990	4453	3382	2730	2090	1771	1478	1259	1114	943	815	763	709	668	570	508	539	518	527	512	553	535	545	537	581	649	786	969	1274	1715	2480	4045	11979
0	8000	640592	304303	125049	77827	35252	19487	12224	8485	5973	4486	3372	2647	2097	1799	1492	1235	1080	947	845	752	730	641	578	529	540	503	516	516	512	549	550	550	572	654	829	885	1267	1686	2511	4000	12122
0	8000	640592	304638	124879	77640	35171	19615	12137	8415	6184	4348	3412	2599	2157	1758	1495	1210	1088	982	828	775	697	681	566	521	535	496	531	501	526	516	556	542	618	620	756	954	1222	1686	2488	3991	12258
0	8000	640592	305175	125143	77061	35307	19456	12143	8227	6103	4463	3412	2595	2101	1753	1462	1241	1061	995	852	742	699	674	588	525	502	519	504	538	515	506	539	547	609	633	757	890	1236	1697	2510	3953	12359
0	8000	640592	305088	125360	76995	35262	19572	12100	8187	6076	4487	3345	2603	2044	1759	1513	1199	1076	961	879	727	705	684	593	535	499	525	482	544	509	491	519	591	602	664	742	865	1197	1685	2539	3987	12401
0	8000	640592	305463	125378	76877	35054	19581	12119	8158	5996	4447	3310	2588	2040	1807	1496	1234	1046	949	864	802	684	708	583	528	519	496	519	509	509	477	524	572	591	689	740	878	1155	1672	2491	4057	12482
0	8000	640592	305188	125160	76992	35462	19409	12192	8281	5929	4440	3342	2516	2105	1773	1477	1229	1068	937	870	774	698	687	634	549	460	513	526	523	493	468	518	542	625	676	733	934	1141	1627	2467	4126	12508
0	8000	640592	305302	125141	77023	35349	19425	12197	8314	5885	4342	3325	2613	2098	1744	1487	1223	1071	930	828	800	727	689	602	529	537	492	510	484	481	498	501	559	617	682	739	917	1162	1648	2469	4090	12562
0	8000	640592	305572	124968	76844	35283	19606	12170	8369	5822	4279	3372	2592	2075	1813	1416	1260	1053	977	825	771	769	667	574	541	522	495	502	477	493	512	488	531	583	709	763	913	1199	1606	2389	4151	12641
0	8000	640592	305636	124929	76686	35526	19690	12132	8246	5769	4339	3303	2584	2108	1787	1444	1217	1071	986	826	762	749	673	556	572	484	494	530	466	514	466	494	544	600	693	741	926	1167	1663	2415	4226	12578
0	8000	640592	306144	124556	76533	35547	19684	12262	8162	5782	4248	3295	2549	2197	1716	1458	1250	1060	921	872	777	740	675	556	561	481	518	475	492	518	494	498	497	624	687	716	941	1190	1646	2502	4267	12501
0	8000	640592	306774	124483	76004	35517	19701	12161	8219	5817	4295	3210	2623	2138	1755	1454	1172	1060	961	876	771	690	697	557	551	520	477	483	512	478	492	519	512	596	633	768	937	1206	1654	2507	4124	12688
0	8000	640592	306561	124797	75697	35935	19384	12159	8279	5812	4227	3258	2681	2111	1764	1458	1173	1030	958	873	776	709	663	587	570	508	491	438	508	490	487	511	532	574	653	758	929	1231	1624	2492	4233	12671
0	8000	640592	307074	124574	75366	36001	19439	12183	8163	5863	4214	3248	2569	2183	1722	1440	1222	1037	945	871	787	714	646	591	574	494	487	459	504	498	458	504	539	608	630	723	949	1227	1605	2426	4278	12777
0	8000	640592	307044	125294	74852	35804	19520	12141	8197	5682	4293	3280	2625	2096	1677	1454	1251	1083	931	862	764	694	669	593	538	521	486	447	518	485	458	518	544	577	612	772	982	1182	1683	2449	4189	12825
0	8000	640592	306983	125231	74915	35766	19564	12179	8105	5778	4272	3334	2563	2133	1685	1456	1208	1058	964	822	787	709	664	576	548	516	468	472	516	481	460	510	542	525	690	747	960	1261	1657	2505	4245	12737
0	8000	640592	307920	124271	74865	35634	19762	12193	8173	5696	4277	3315	2582	2143	1627	1455	1209	1067	936	870	753	702	646	591	557	508	483	479	500	482	474	516	521	575	591	794	967	1245	1671	2559	4238	12745
0	8000	640592	307471	124771	74696	35704	19804	12151	8100	5770	4290	3337	2581	2112	1655	1427	1211	1067	933	852	768	713	619	603	552	518	501	474	504	505	451	532	512	536	638	760	922	1248	1741	2551	4101	12911
0	8000	640592	307912	124332	74492	36072	19594	12108	8133	5837	4305	3324	2555	2104	1657	1396	1259	1029	950	851	762	701	608	569	563	529	522	489	532	517	440	474	520	548	651	736	886	1227	1695	2534	4203	12976
0	8000	640592	307974	124588	74183	35855	19765	12144	8190	5764	4287	3323	2594	2089	1684	1333	1247	1086	937	817	787	655	605	608	588	499	525	508	500	516	467	480	496	558	621	775	898	1180	1750	2496	4129	13091
0	8000	640592	308244	124326	74282	35796	19653	12132	8160	5878	4288	3293	2542	2124	1695	1349	1234	1072	981	789	741	674	602	628	554	550	505	487	504	501	469	503	513	557	628	768	877	1236	1666	2628	4183	12980
0	8000	640592	308435	124518	73722	35893	19646	12204	8213	5851	4286	3301	2560	2077	1671	1371	1217	1104	931	786	726	699	619	596	564	564	531	455	530	463	521	490	473	576	598	731	916	1184	1777	2661	4261	12871
0	8000	640592	308324	124573	73723	35810	19650	12209	8270	5871	4294	3300	2588	2053	1678	1414	1256	1000	921	834	689	692	646	598	576	540	524	445	547	484	498	488	474	557	629	708	968	1159	1693	2732	4296	12881
0	8000	640592	308452	124497	73354	36033	19839	12191	8253	5781	4319	3292	2542	2040	1717	1423	1210	1031	925	814	727	710	620	600	565	534	513	469	504	490	482	470	535	518	621	748	938	1196	1667	2596	4264	13112
0	8000	640592	308893	124038	73447	36091	19659	12330	8162	5798	4243	3325	2573	2012	1683	1433	1206	1028	945	818	764	650	616	582	554	552	533	479	498	485	487	481	522	507	672	736	921	1162	1693	2575	4321	13118
0	8000	640592	308890	123896	73222	36242	19896	12275	8082	5858	4283	3310	2568	2068	1639	1405	1247	1027	954	806	720	664	622	603	538	538	513	483	515	473	476	483	516	536	649	753	880	1222	1699	2562	4396	13083
0	8000	640592	309172	123875	72574	36515	19999	12330	8045	5827	4273	3325	2542	2025	1677	1447	1200	1053	920	805	746	654	657	572	518	563	510	510	473	467	460	494	527	534	615	785	897	1257	1725	2461	4347	13216
0	8000	640592	308741	124059	72647	36519	20114	12318	8123	5853	4255	3218	2646	2039	1648	1426	1207	1007	909	848	747	638	641	597	545	559	467	498	469	493	479	468	534	516	658	758	934	1205	1793	2604	4289	13123
0	8000	640592	308527	124118	72352	36863	20171	12252	8210	5796	4360	3279	2491	2114	1615	1403	1210	1005	940	840	745	615	641	615	514	545	502	518	443	491	493	491	505	521	661	762	914	1199	1795	2579	4462	13035
0	8000	640592	309036	123553	72404	36804	20274	12196	8233	5831	4287	3222	2541	2061	1657	1461	1193	992	931	819	715	679	641	584	553	545	468	507	455	469	505	501	513	552	608	813	926	1173	1771	2657	4393	13069
0	8000	640592	308709	124045	72328	36610	20231	12364	8163	5899	4267	3241	2576	1978	1652	1463	1211	981	917	843	726	657	635	597	543	548	477	490	469	447	504	499	539	545	600	736	979	1287	1855	2749	4365	12867
0	8000	640592	309650	123567	71625	36666	20370	12431	8179	5838	4283	3243	2559	2007	1636	1430	1208	1056	895	808	711	656	630	632	528	523	501	497	449	434	503	499	533	528	638	760	923	1297	1835	2730	4401	12933
0	8000	640592	309558	123892	70956	36944	20423	12467	8266	5826	4242	3234	2580	2037	1629	1408	1184	1021	909	822	744	654	612	585	557	536	514	470	453	467	473	512	502	545	665	729	969	1323	1718	2742	4410	13014
0	8000	640592	309446	124277	70710	36652	20542	12443	8396	5890	4233	3206	2531	2076	1666	1383	1165	1014	893	866	724	663	589	566	570	566	499	477	452	464	472	480	520	549	662	755	933	1313	1799	2640	4319	13191
0	8000	640592	309804	124202	70464	36557	20650	12477	8266	5884	4242	3241	2511	2078	1620	1428	1170	1034	887	839	714	658	606	605	515	579	492	449	491	448	468	470	521	541	668	767	983	1253	1727	2634	4393	13256
0	8000	640592	309872	123716	70719	36540	20584	12706	8260	5887	4219	3266	2513	2040	1685	1353	1151	1047	934	810	751	669	588	551	522	557	513	465	500	471	435	468	544	582	644	761	998	1224	1769	2699	4365	13214
0	8000	640592	310677	123248	70097	36801	20620	12629	8312	5925	4211	3215	2523	2037	1708	1323	1154	1055	923	806	769	634	621	570	500	550	506	494	472	472	444	483	535	557	624	745	1014	1251	1774	2633	4463	13217
0	8000	640592	310372	123372	69814	37099	20788	12581	8342	5880	4216	3226	2567	2016	1683	1292	1204	1056	912	819	733	644	601	568	521	544	500	522	474	477	459	466	519	579	664	734	950	1249	1855	2689	4524	13081
0	8000	640592	310342	123252	69888	36899	20866	12825	8211	5836	4299	3237	2568	2021	1626	1339	1153	1098	934	791	766	648	580	560	551	521	525	504	451	489	436	464	568	571	651	737	957	1291	1821	2698	4449	13169
0	8000	640592	310703	122844	69692	36998	20899	12647	8343	5949	4223	3340	2516	2054	1646	1322	1185	1035	981	777	768	656	560	550	560	536	545	455	457	458	449	501	526	580	653	747	954	1262	1881	2646	4447	13247
0	8000	640592	311271	122619	69055	36955	21086	12743	8353	5933	4236	3339	2544	2043	1594	1375	1191	1019	942	821	750	691	568	538	545	502	536	501	441	434	469	509	527	586	648	751	933	1231	1827	2660	4462	13364
0	8000	640592	310890	123236	68534	37083	21131	12819	8408	5896	4235	3340	2452	2069	1627	1428	1192	1029	909	827	734	653	591	554	543	521	535	469	422	453	509	501	502	595	620	753	963	1225	1773	2733	4565	13273
0	8000	640592	311004	123037	68295	37146	21218	12839	8416	5890	4323	3343	2482	2061	1624	1420	1228	1027	891	797	736	615	626	565	569	518	517	451	462	479	458	509	524	581	622	746	974	1305	1745	2765	4394	13390
0	8000	640592	311053	122849	68043	37496	21155	12836	8507	5861	4387	3283	2493	2065	1673	1366	1185	1063	883	786	721	638	622	564	583	495	515	456	464	484	471	485	534	576	626	764	948	1270	1769	2754	4417	13452
0	8000	640592	311091	122518	68057	37432	21330	12900	8563	5910	4355	3264	2506	2079	1661	1370	1202	1015	892	800	703	675	619	578	538	476	518	476	446	507	454	501	527	609	631	741	943	1337	1751	2709	4457	13451
0	8000	640592	310939	122776	67759	37485	21312	13001	8562	5893	4406	3227	2611	2066	1633	1321	1189	1047	896	769	711	687	614	579	522	504	515	451	466	504	436	501	523	585	683	753	977	1296	1749	2763	4491	13390
0	8000	640592	310880	122553	67650	37552	21469	12989	8728	5901	4364	3314	2534	2043	1627	1400	1180	1001	875	806	704	666	632	585	537	477	483	484	453	482	481	499	543	568	673	767	961	1307	1807	2763	4504	13350
0	8000	640592	310338	122825	67420	37732	21537	13201	8585	6021	4380	3349	2538	2008	1649	1425	1157	1045	874	741	709	689	591	580	562	485	475	466	477	469	448	496	518	612	677	804	953	1254	1858	2763	4524	13357
0	8000	640592	310847	122107	67473	37491	21518	13480	8730	5991	4414	3285	2507	2037	1679	1362	1211	1036	851	776	710	685	610	550	547	491	483	490	454	446	488	495	504	597	678	787	977	1246	1912	2625	4508	13514
0	8000	640592	310797	122258	67038	37524	21492	13536	8862	6062	4405	3284	2540	1998	1698	1403	1204	1045	852	773	713	683	616	532	523	498	481	511	438	460	485	452	533	581	655	818	973	1322	1850	2657	4495	13545
0	8000	640592	310188	122424	66841	37904	21614	13515	8861	6202	4380	3276	2586	2019	1683	1370	1187	1053	873	755	708	689	599	562	510	509	447	518	470	473	450	452	535	580	664	774	998	1304	1860	2762	4475	13522
0	8000	640592	310618	121895	66758	37667	21779	13644	9011	6137	4395	3317	2477	2051	1670	1387	1212	1071	845	767	690	675	612	565	515	511	468	470	496	464	488	429	501	586	674	831	929	1324	1808	2794	4452	13609
0	8000	640592	310711	121640	66430	37710	22138	13636	8986	6217	4440	3215	2578	2008	1661	1382	1247	994	876	773	723	701	629	536	498	517	472	489	468	476	466	437	484	570	673	821	950	1266	1875	2751	4471	13677
0	8000	640592	310349	121612	66518	37595	22256	13779	9013	6293	4496	3159	2586	2017	1639	1408	1220	999	889	786	718	663	645	550	509	516	471	475	461	458	479	431	503	596	680	772	957	1271	1821	2872	4597	13533
0	8000	640592	310560	121343	66354	37333	22600	13867	8998	6189	4517	3290	2546	2033	1669	1401	1144	1035	868	776	773	661	620	576	511	496	470	480	447	474	494	430	482	584	697	779	994	1228	1778	2761	4580	13754
0	8000	640592	310675	121379	65997	37405	22463	13897	9087	6253	4535	3351	2504	2055	1628	1377	1204	973	934	797	718	679	623	600	502	505	451	447	455	466	487	451	505	577	646	853	955	1262	1832	2696	4575	13793
0	8000	640592	310431	121303	66198	37428	22385	13931	9149	6280	4499	3329	2610	2069	1618	1351	1211	984	910	806	726	685	571	579	545	513	466	451	443	427	466	486	519	571	604	826	963	1303	1839	2756	4579	13782
